[2023-09-19 16:53:01,629 INFO] Epoch: 7, Batch_index:19,  Loss: 0.06500,   Acc: 98.077%
[2023-09-19 16:53:01,629 INFO] Epoch: 7,   Loss: 0.97999,   Acc: 99.527%
[2023-09-19 16:53:01,629 INFO] In testphase ... 
[2023-09-19 16:53:02,043 INFO] Test Epoch: 7, micro f1: 0.818, macro f1: 0.713, kappa: 0.575
[2023-09-19 16:53:02,044 INFO] [[ 45  29   3]
 [ 15 354  16]
 [  7  29  46]]
[2023-09-19 16:53:02,137 INFO] Epoch: 8, Batch_index:0,  Loss: 0.04326,   Acc: 100.000%
[2023-09-19 16:53:02,160 INFO] Epoch: 8, Batch_index:1,  Loss: 0.03465,   Acc: 100.000%
[2023-09-19 16:53:02,254 INFO] Epoch: 8, Batch_index:2,  Loss: 0.03601,   Acc: 100.000%
[2023-09-19 16:53:02,352 INFO] Epoch: 8, Batch_index:3,  Loss: 0.04066,   Acc: 100.000%
[2023-09-19 16:53:02,443 INFO] Epoch: 8, Batch_index:4,  Loss: 0.04083,   Acc: 100.000%
[2023-09-19 16:53:02,534 INFO] Epoch: 8, Batch_index:5,  Loss: 0.03669,   Acc: 100.000%
[2023-09-19 16:53:02,563 INFO] Epoch: 8, Batch_index:6,  Loss: 0.03544,   Acc: 100.000%
[2023-09-19 16:53:02,655 INFO] Epoch: 8, Batch_index:7,  Loss: 0.02644,   Acc: 100.000%
[2023-09-19 16:53:02,751 INFO] Epoch: 8, Batch_index:8,  Loss: 0.03746,   Acc: 100.000%
[2023-09-19 16:53:02,849 INFO] Epoch: 8, Batch_index:9,  Loss: 0.03514,   Acc: 100.000%
[2023-09-19 16:53:03,040 INFO] Epoch: 8, Batch_index:10,  Loss: 0.03324,   Acc: 100.000%
[2023-09-19 16:53:03,132 INFO] Epoch: 8, Batch_index:11,  Loss: 0.02104,   Acc: 100.000%
[2023-09-19 16:53:03,155 INFO] Epoch: 8, Batch_index:12,  Loss: 0.04450,   Acc: 100.000%
[2023-09-19 16:53:03,251 INFO] Epoch: 8, Batch_index:13,  Loss: 0.02470,   Acc: 100.000%
[2023-09-19 16:53:03,347 INFO] Epoch: 8, Batch_index:14,  Loss: 0.03485,   Acc: 100.000%
[2023-09-19 16:53:03,431 INFO] Epoch: 8, Batch_index:15,  Loss: 0.01823,   Acc: 100.000%
[2023-09-19 16:53:03,455 INFO] Epoch: 8, Batch_index:16,  Loss: 0.03849,   Acc: 98.438%
[2023-09-19 16:53:03,549 INFO] Epoch: 8, Batch_index:17,  Loss: 0.02970,   Acc: 100.000%
[2023-09-19 16:53:03,641 INFO] Epoch: 8, Batch_index:18,  Loss: 0.03231,   Acc: 100.000%
[2023-09-19 16:53:03,659 INFO] Epoch: 8, Batch_index:19,  Loss: 0.03667,   Acc: 100.000%
[2023-09-19 16:53:03,659 INFO] Epoch: 8,   Loss: 0.68031,   Acc: 99.921%
[2023-09-19 16:53:03,659 INFO] In testphase ... 
[2023-09-19 16:53:04,243 INFO] Test Epoch: 8, micro f1: 0.818, macro f1: 0.705, kappa: 0.561
[2023-09-19 16:53:04,244 INFO] [[ 43  31   3]
 [ 13 360  12]
 [  5  35  42]]
[2023-09-19 16:53:04,337 INFO] Epoch: 9, Batch_index:0,  Loss: 0.02269,   Acc: 100.000%
[2023-09-19 16:53:04,429 INFO] Epoch: 9, Batch_index:1,  Loss: 0.01606,   Acc: 100.000%
[2023-09-19 16:53:04,453 INFO] Epoch: 9, Batch_index:2,  Loss: 0.02774,   Acc: 100.000%
[2023-09-19 16:53:04,546 INFO] Epoch: 9, Batch_index:3,  Loss: 0.03479,   Acc: 98.438%
[2023-09-19 16:53:04,639 INFO] Epoch: 9, Batch_index:4,  Loss: 0.01533,   Acc: 100.000%
[2023-09-19 16:53:04,732 INFO] Epoch: 9, Batch_index:5,  Loss: 0.02044,   Acc: 100.000%
[2023-09-19 16:53:04,756 INFO] Epoch: 9, Batch_index:6,  Loss: 0.07912,   Acc: 100.000%
[2023-09-19 16:53:04,849 INFO] Epoch: 9, Batch_index:7,  Loss: 0.02457,   Acc: 100.000%
[2023-09-19 16:53:04,944 INFO] Epoch: 9, Batch_index:8,  Loss: 0.02184,   Acc: 100.000%
[2023-09-19 16:53:05,037 INFO] Epoch: 9, Batch_index:9,  Loss: 0.02341,   Acc: 100.000%
[2023-09-19 16:53:05,131 INFO] Epoch: 9, Batch_index:10,  Loss: 0.02354,   Acc: 100.000%
[2023-09-19 16:53:05,155 INFO] Epoch: 9, Batch_index:11,  Loss: 0.01960,   Acc: 100.000%
[2023-09-19 16:53:05,248 INFO] Epoch: 9, Batch_index:12,  Loss: 0.01990,   Acc: 100.000%
[2023-09-19 16:53:05,543 INFO] Epoch: 9, Batch_index:13,  Loss: 0.03353,   Acc: 100.000%
[2023-09-19 16:53:05,636 INFO] Epoch: 9, Batch_index:14,  Loss: 0.01785,   Acc: 100.000%
[2023-09-19 16:53:05,727 INFO] Epoch: 9, Batch_index:15,  Loss: 0.03110,   Acc: 100.000%
[2023-09-19 16:53:05,754 INFO] Epoch: 9, Batch_index:16,  Loss: 0.01894,   Acc: 100.000%
[2023-09-19 16:53:05,847 INFO] Epoch: 9, Batch_index:17,  Loss: 0.01992,   Acc: 100.000%
[2023-09-19 16:53:05,940 INFO] Epoch: 9, Batch_index:18,  Loss: 0.01670,   Acc: 100.000%
[2023-09-19 16:53:05,956 INFO] Epoch: 9, Batch_index:19,  Loss: 0.02381,   Acc: 100.000%
[2023-09-19 16:53:05,956 INFO] Epoch: 9,   Loss: 0.51088,   Acc: 99.921%
[2023-09-19 16:53:05,956 INFO] In testphase ... 
[2023-09-19 16:53:06,440 INFO] Test Epoch: 9, micro f1: 0.807, macro f1: 0.676, kappa: 0.525
[2023-09-19 16:53:06,441 INFO] [[ 32  40   5]
 [  9 361  15]
 [  4  32  46]]
[2023-09-19 16:53:06,533 INFO] Epoch: 10, Batch_index:0,  Loss: 0.02419,   Acc: 100.000%
[2023-09-19 16:53:06,556 INFO] Epoch: 10, Batch_index:1,  Loss: 0.01566,   Acc: 100.000%
[2023-09-19 16:53:06,651 INFO] Epoch: 10, Batch_index:2,  Loss: 0.01163,   Acc: 100.000%
[2023-09-19 16:53:06,744 INFO] Epoch: 10, Batch_index:3,  Loss: 0.01359,   Acc: 100.000%
[2023-09-19 16:53:06,838 INFO] Epoch: 10, Batch_index:4,  Loss: 0.01601,   Acc: 100.000%
[2023-09-19 16:53:06,929 INFO] Epoch: 10, Batch_index:5,  Loss: 0.01090,   Acc: 100.000%
[2023-09-19 16:53:06,953 INFO] Epoch: 10, Batch_index:6,  Loss: 0.01588,   Acc: 100.000%
[2023-09-19 16:53:07,046 INFO] Epoch: 10, Batch_index:7,  Loss: 0.01385,   Acc: 100.000%
[2023-09-19 16:53:07,138 INFO] Epoch: 10, Batch_index:8,  Loss: 0.01487,   Acc: 100.000%
[2023-09-19 16:53:07,162 INFO] Epoch: 10, Batch_index:9,  Loss: 0.01453,   Acc: 100.000%
[2023-09-19 16:53:07,251 INFO] Epoch: 10, Batch_index:10,  Loss: 0.01845,   Acc: 100.000%
[2023-09-19 16:53:07,345 INFO] Epoch: 10, Batch_index:11,  Loss: 0.01453,   Acc: 100.000%
[2023-09-19 16:53:07,439 INFO] Epoch: 10, Batch_index:12,  Loss: 0.01482,   Acc: 100.000%
[2023-09-19 16:53:07,530 INFO] Epoch: 10, Batch_index:13,  Loss: 0.01477,   Acc: 100.000%
[2023-09-19 16:53:07,555 INFO] Epoch: 10, Batch_index:14,  Loss: 0.01237,   Acc: 100.000%
[2023-09-19 16:53:07,649 INFO] Epoch: 10, Batch_index:15,  Loss: 0.01754,   Acc: 100.000%
[2023-09-19 16:53:07,745 INFO] Epoch: 10, Batch_index:16,  Loss: 0.01442,   Acc: 100.000%
[2023-09-19 16:53:07,838 INFO] Epoch: 10, Batch_index:17,  Loss: 0.01210,   Acc: 100.000%
[2023-09-19 16:53:07,931 INFO] Epoch: 10, Batch_index:18,  Loss: 0.01161,   Acc: 100.000%
[2023-09-19 16:53:07,947 INFO] Epoch: 10, Batch_index:19,  Loss: 0.02660,   Acc: 100.000%
[2023-09-19 16:53:07,948 INFO] Epoch: 10,   Loss: 0.30831,   Acc: 100.000%
[2023-09-19 16:53:07,948 INFO] In testphase ... 
[2023-09-19 16:53:08,439 INFO] Test Epoch: 10, micro f1: 0.820, macro f1: 0.704, kappa: 0.563
[2023-09-19 16:53:08,440 INFO] [[ 44  30   3]
 [ 12 362  11]
 [  6  36  40]]
[2023-09-19 16:53:08,534 INFO] Epoch: 11, Batch_index:0,  Loss: 0.00961,   Acc: 100.000%
[2023-09-19 16:53:08,558 INFO] Epoch: 11, Batch_index:1,  Loss: 0.01358,   Acc: 100.000%
[2023-09-19 16:53:08,650 INFO] Epoch: 11, Batch_index:2,  Loss: 0.01403,   Acc: 100.000%
[2023-09-19 16:53:08,743 INFO] Epoch: 11, Batch_index:3,  Loss: 0.01286,   Acc: 100.000%
[2023-09-19 16:53:08,831 INFO] Epoch: 11, Batch_index:4,  Loss: 0.01269,   Acc: 100.000%
[2023-09-19 16:53:08,853 INFO] Epoch: 11, Batch_index:5,  Loss: 0.01285,   Acc: 100.000%
[2023-09-19 16:53:08,947 INFO] Epoch: 11, Batch_index:6,  Loss: 0.01123,   Acc: 100.000%
[2023-09-19 16:53:09,038 INFO] Epoch: 11, Batch_index:7,  Loss: 0.01535,   Acc: 100.000%
[2023-09-19 16:53:09,134 INFO] Epoch: 11, Batch_index:8,  Loss: 0.01151,   Acc: 100.000%
[2023-09-19 16:53:09,157 INFO] Epoch: 11, Batch_index:9,  Loss: 0.01047,   Acc: 100.000%
[2023-09-19 16:53:09,329 INFO] Epoch: 11, Batch_index:10,  Loss: 0.01548,   Acc: 100.000%
[2023-09-19 16:53:09,352 INFO] Epoch: 11, Batch_index:11,  Loss: 0.00922,   Acc: 100.000%
[2023-09-19 16:53:09,443 INFO] Epoch: 11, Batch_index:12,  Loss: 0.01952,   Acc: 100.000%
[2023-09-19 16:53:09,536 INFO] Epoch: 11, Batch_index:13,  Loss: 0.01394,   Acc: 100.000%
[2023-09-19 16:53:09,559 INFO] Epoch: 11, Batch_index:14,  Loss: 0.01226,   Acc: 100.000%
[2023-09-19 16:53:09,650 INFO] Epoch: 11, Batch_index:15,  Loss: 0.00996,   Acc: 100.000%
[2023-09-19 16:53:09,744 INFO] Epoch: 11, Batch_index:16,  Loss: 0.00913,   Acc: 100.000%
[2023-09-19 16:53:09,830 INFO] Epoch: 11, Batch_index:17,  Loss: 0.01074,   Acc: 100.000%
[2023-09-19 16:53:09,853 INFO] Epoch: 11, Batch_index:18,  Loss: 0.01768,   Acc: 100.000%
[2023-09-19 16:53:09,938 INFO] Epoch: 11, Batch_index:19,  Loss: 0.00767,   Acc: 100.000%
[2023-09-19 16:53:09,939 INFO] Epoch: 11,   Loss: 0.24976,   Acc: 100.000%
[2023-09-19 16:53:09,939 INFO] In testphase ... 
[2023-09-19 16:53:10,354 INFO] Test Epoch: 11, micro f1: 0.814, macro f1: 0.690, kappa: 0.540
[2023-09-19 16:53:10,355 INFO] [[ 38  36   3]
 [ 10 364  11]
 [  5  36  41]]
[2023-09-19 16:53:10,450 INFO] Epoch: 12, Batch_index:0,  Loss: 0.00953,   Acc: 100.000%
[2023-09-19 16:53:10,543 INFO] Epoch: 12, Batch_index:1,  Loss: 0.01020,   Acc: 100.000%
[2023-09-19 16:53:10,630 INFO] Epoch: 12, Batch_index:2,  Loss: 0.00880,   Acc: 100.000%
[2023-09-19 16:53:10,652 INFO] Epoch: 12, Batch_index:3,  Loss: 0.01139,   Acc: 100.000%
[2023-09-19 16:53:10,746 INFO] Epoch: 12, Batch_index:4,  Loss: 0.00911,   Acc: 100.000%
[2023-09-19 16:53:10,836 INFO] Epoch: 12, Batch_index:5,  Loss: 0.00814,   Acc: 100.000%
[2023-09-19 16:53:10,929 INFO] Epoch: 12, Batch_index:6,  Loss: 0.00512,   Acc: 100.000%
[2023-09-19 16:53:10,951 INFO] Epoch: 12, Batch_index:7,  Loss: 0.00752,   Acc: 100.000%
[2023-09-19 16:53:11,045 INFO] Epoch: 12, Batch_index:8,  Loss: 0.01534,   Acc: 100.000%
[2023-09-19 16:53:11,137 INFO] Epoch: 12, Batch_index:9,  Loss: 0.00710,   Acc: 100.000%
[2023-09-19 16:53:11,158 INFO] Epoch: 12, Batch_index:10,  Loss: 0.00716,   Acc: 100.000%
[2023-09-19 16:53:11,250 INFO] Epoch: 12, Batch_index:11,  Loss: 0.01393,   Acc: 100.000%
[2023-09-19 16:53:11,342 INFO] Epoch: 12, Batch_index:12,  Loss: 0.00731,   Acc: 100.000%
[2023-09-19 16:53:11,429 INFO] Epoch: 12, Batch_index:13,  Loss: 0.00676,   Acc: 100.000%
[2023-09-19 16:53:11,450 INFO] Epoch: 12, Batch_index:14,  Loss: 0.00717,   Acc: 100.000%
[2023-09-19 16:53:11,544 INFO] Epoch: 12, Batch_index:15,  Loss: 0.00838,   Acc: 100.000%
[2023-09-19 16:53:11,630 INFO] Epoch: 12, Batch_index:16,  Loss: 0.01163,   Acc: 100.000%
[2023-09-19 16:53:11,653 INFO] Epoch: 12, Batch_index:17,  Loss: 0.01294,   Acc: 100.000%
[2023-09-19 16:53:11,746 INFO] Epoch: 12, Batch_index:18,  Loss: 0.01108,   Acc: 100.000%
[2023-09-19 16:53:11,827 INFO] Epoch: 12, Batch_index:19,  Loss: 0.00795,   Acc: 100.000%
[2023-09-19 16:53:11,828 INFO] Epoch: 12,   Loss: 0.18655,   Acc: 100.000%
[2023-09-19 16:53:11,828 INFO] In testphase ... 
[2023-09-19 16:53:12,240 INFO] Test Epoch: 12, micro f1: 0.820, macro f1: 0.705, kappa: 0.562
[2023-09-19 16:53:12,242 INFO] [[ 40  34   3]
 [ 11 362  12]
 [  5  33  44]]
[2023-09-19 16:53:12,333 INFO] Epoch: 13, Batch_index:0,  Loss: 0.00772,   Acc: 100.000%
[2023-09-19 16:53:12,355 INFO] Epoch: 13, Batch_index:1,  Loss: 0.01065,   Acc: 100.000%
[2023-09-19 16:53:12,454 INFO] Epoch: 13, Batch_index:2,  Loss: 0.00666,   Acc: 100.000%
[2023-09-19 16:53:12,546 INFO] Epoch: 13, Batch_index:3,  Loss: 0.00805,   Acc: 100.000%
[2023-09-19 16:53:12,639 INFO] Epoch: 13, Batch_index:4,  Loss: 0.01306,   Acc: 100.000%
[2023-09-19 16:53:12,661 INFO] Epoch: 13, Batch_index:5,  Loss: 0.01159,   Acc: 100.000%
[2023-09-19 16:53:12,750 INFO] Epoch: 13, Batch_index:6,  Loss: 0.00854,   Acc: 100.000%
[2023-09-19 16:53:12,836 INFO] Epoch: 13, Batch_index:7,  Loss: 0.00737,   Acc: 100.000%
[2023-09-19 16:53:12,928 INFO] Epoch: 13, Batch_index:8,  Loss: 0.00974,   Acc: 100.000%
[2023-09-19 16:53:12,951 INFO] Epoch: 13, Batch_index:9,  Loss: 0.00787,   Acc: 100.000%
[2023-09-19 16:53:13,048 INFO] Epoch: 13, Batch_index:10,  Loss: 0.01183,   Acc: 100.000%
[2023-09-19 16:53:13,143 INFO] Epoch: 13, Batch_index:11,  Loss: 0.01491,   Acc: 100.000%
[2023-09-19 16:53:13,230 INFO] Epoch: 13, Batch_index:12,  Loss: 0.01036,   Acc: 100.000%
[2023-09-19 16:53:13,253 INFO] Epoch: 13, Batch_index:13,  Loss: 0.00606,   Acc: 100.000%
[2023-09-19 16:53:13,349 INFO] Epoch: 13, Batch_index:14,  Loss: 0.00645,   Acc: 100.000%
[2023-09-19 16:53:13,436 INFO] Epoch: 13, Batch_index:15,  Loss: 0.00643,   Acc: 100.000%
[2023-09-19 16:53:13,529 INFO] Epoch: 13, Batch_index:16,  Loss: 0.00614,   Acc: 100.000%
[2023-09-19 16:53:13,551 INFO] Epoch: 13, Batch_index:17,  Loss: 0.00900,   Acc: 100.000%
[2023-09-19 16:53:13,646 INFO] Epoch: 13, Batch_index:18,  Loss: 0.00633,   Acc: 100.000%
[2023-09-19 16:53:13,732 INFO] Epoch: 13, Batch_index:19,  Loss: 0.00703,   Acc: 100.000%
[2023-09-19 16:53:13,732 INFO] Epoch: 13,   Loss: 0.17580,   Acc: 100.000%
[2023-09-19 16:53:13,732 INFO] In testphase ... 
[2023-09-19 16:53:14,139 INFO] Test Epoch: 13, micro f1: 0.822, macro f1: 0.705, kappa: 0.563
[2023-09-19 16:53:14,140 INFO] [[ 41  33   3]
 [ 10 364  11]
 [  5  35  42]]
[2023-09-19 16:53:14,162 INFO] Epoch: 14, Batch_index:0,  Loss: 0.00487,   Acc: 100.000%
[2023-09-19 16:53:14,250 INFO] Epoch: 14, Batch_index:1,  Loss: 0.00611,   Acc: 100.000%
[2023-09-19 16:53:14,342 INFO] Epoch: 14, Batch_index:2,  Loss: 0.00515,   Acc: 100.000%
[2023-09-19 16:53:14,430 INFO] Epoch: 14, Batch_index:3,  Loss: 0.00841,   Acc: 100.000%
[2023-09-19 16:53:14,452 INFO] Epoch: 14, Batch_index:4,  Loss: 0.00542,   Acc: 100.000%
[2023-09-19 16:53:14,546 INFO] Epoch: 14, Batch_index:5,  Loss: 0.00538,   Acc: 100.000%
[2023-09-19 16:53:14,637 INFO] Epoch: 14, Batch_index:6,  Loss: 0.00491,   Acc: 100.000%
[2023-09-19 16:53:14,658 INFO] Epoch: 14, Batch_index:7,  Loss: 0.00746,   Acc: 100.000%
[2023-09-19 16:53:14,750 INFO] Epoch: 14, Batch_index:8,  Loss: 0.00588,   Acc: 100.000%
[2023-09-19 16:53:14,835 INFO] Epoch: 14, Batch_index:9,  Loss: 0.00570,   Acc: 100.000%
[2023-09-19 16:53:14,858 INFO] Epoch: 14, Batch_index:10,  Loss: 0.00593,   Acc: 100.000%
[2023-09-19 16:53:14,948 INFO] Epoch: 14, Batch_index:11,  Loss: 0.00677,   Acc: 100.000%
[2023-09-19 16:53:15,043 INFO] Epoch: 14, Batch_index:12,  Loss: 0.00418,   Acc: 100.000%
[2023-09-19 16:53:15,130 INFO] Epoch: 14, Batch_index:13,  Loss: 0.00704,   Acc: 100.000%
[2023-09-19 16:53:15,153 INFO] Epoch: 14, Batch_index:14,  Loss: 0.00695,   Acc: 100.000%
[2023-09-19 16:53:15,246 INFO] Epoch: 14, Batch_index:15,  Loss: 0.00397,   Acc: 100.000%
[2023-09-19 16:53:15,337 INFO] Epoch: 14, Batch_index:16,  Loss: 0.00565,   Acc: 100.000%
[2023-09-19 16:53:15,429 INFO] Epoch: 14, Batch_index:17,  Loss: 0.00617,   Acc: 100.000%
[2023-09-19 16:53:15,451 INFO] Epoch: 14, Batch_index:18,  Loss: 0.00854,   Acc: 100.000%
[2023-09-19 16:53:15,537 INFO] Epoch: 14, Batch_index:19,  Loss: 0.00763,   Acc: 100.000%
[2023-09-19 16:53:15,537 INFO] Epoch: 14,   Loss: 0.12214,   Acc: 100.000%
[2023-09-19 16:53:15,537 INFO] In testphase ... 
[2023-09-19 16:53:15,955 INFO] Test Epoch: 14, micro f1: 0.820, macro f1: 0.705, kappa: 0.562
[2023-09-19 16:53:15,959 INFO] [[ 40  34   3]
 [ 11 362  12]
 [  5  33  44]]
[2023-09-19 16:53:16,050 INFO] Epoch: 15, Batch_index:0,  Loss: 0.00665,   Acc: 100.000%
[2023-09-19 16:53:16,142 INFO] Epoch: 15, Batch_index:1,  Loss: 0.00403,   Acc: 100.000%
[2023-09-19 16:53:16,229 INFO] Epoch: 15, Batch_index:2,  Loss: 0.00452,   Acc: 100.000%
[2023-09-19 16:53:16,252 INFO] Epoch: 15, Batch_index:3,  Loss: 0.00622,   Acc: 100.000%
[2023-09-19 16:53:16,345 INFO] Epoch: 15, Batch_index:4,  Loss: 0.00475,   Acc: 100.000%
[2023-09-19 16:53:16,430 INFO] Epoch: 15, Batch_index:5,  Loss: 0.00508,   Acc: 100.000%
[2023-09-19 16:53:16,452 INFO] Epoch: 15, Batch_index:6,  Loss: 0.00526,   Acc: 100.000%
[2023-09-19 16:53:16,547 INFO] Epoch: 15, Batch_index:7,  Loss: 0.00790,   Acc: 100.000%
[2023-09-19 16:53:16,636 INFO] Epoch: 15, Batch_index:8,  Loss: 0.00858,   Acc: 100.000%
[2023-09-19 16:53:16,728 INFO] Epoch: 15, Batch_index:9,  Loss: 0.00816,   Acc: 100.000%
[2023-09-19 16:53:16,754 INFO] Epoch: 15, Batch_index:10,  Loss: 0.00578,   Acc: 100.000%
[2023-09-19 16:53:16,847 INFO] Epoch: 15, Batch_index:11,  Loss: 0.00544,   Acc: 100.000%
[2023-09-19 16:53:16,936 INFO] Epoch: 15, Batch_index:12,  Loss: 0.00519,   Acc: 100.000%
[2023-09-19 16:53:17,028 INFO] Epoch: 15, Batch_index:13,  Loss: 0.00379,   Acc: 100.000%
[2023-09-19 16:53:17,050 INFO] Epoch: 15, Batch_index:14,  Loss: 0.00523,   Acc: 100.000%
[2023-09-19 16:53:17,144 INFO] Epoch: 15, Batch_index:15,  Loss: 0.00446,   Acc: 100.000%
[2023-09-19 16:53:17,231 INFO] Epoch: 15, Batch_index:16,  Loss: 0.00654,   Acc: 100.000%
[2023-09-19 16:53:17,253 INFO] Epoch: 15, Batch_index:17,  Loss: 0.00578,   Acc: 100.000%
[2023-09-19 16:53:17,347 INFO] Epoch: 15, Batch_index:18,  Loss: 0.00862,   Acc: 100.000%
[2023-09-19 16:53:17,427 INFO] Epoch: 15, Batch_index:19,  Loss: 0.00458,   Acc: 100.000%
[2023-09-19 16:53:17,428 INFO] Epoch: 15,   Loss: 0.11655,   Acc: 100.000%
[2023-09-19 16:53:17,428 INFO] In testphase ... 
[2023-09-19 16:53:17,939 INFO] Test Epoch: 15, micro f1: 0.818, macro f1: 0.700, kappa: 0.554
[2023-09-19 16:53:17,940 INFO] [[ 40  34   3]
 [ 11 363  11]
 [  5  35  42]]
[2023-09-19 16:53:18,033 INFO] Epoch: 16, Batch_index:0,  Loss: 0.00364,   Acc: 100.000%
[2023-09-19 16:53:18,055 INFO] Epoch: 16, Batch_index:1,  Loss: 0.00413,   Acc: 100.000%
[2023-09-19 16:53:18,149 INFO] Epoch: 16, Batch_index:2,  Loss: 0.00417,   Acc: 100.000%
[2023-09-19 16:53:18,240 INFO] Epoch: 16, Batch_index:3,  Loss: 0.00363,   Acc: 100.000%
[2023-09-19 16:53:18,331 INFO] Epoch: 16, Batch_index:4,  Loss: 0.00504,   Acc: 100.000%
[2023-09-19 16:53:18,353 INFO] Epoch: 16, Batch_index:5,  Loss: 0.00475,   Acc: 100.000%
[2023-09-19 16:53:18,447 INFO] Epoch: 16, Batch_index:6,  Loss: 0.00556,   Acc: 100.000%
[2023-09-19 16:53:18,539 INFO] Epoch: 16, Batch_index:7,  Loss: 0.00395,   Acc: 100.000%
[2023-09-19 16:53:18,629 INFO] Epoch: 16, Batch_index:8,  Loss: 0.00362,   Acc: 100.000%
[2023-09-19 16:53:18,653 INFO] Epoch: 16, Batch_index:9,  Loss: 0.00524,   Acc: 100.000%
[2023-09-19 16:53:18,745 INFO] Epoch: 16, Batch_index:10,  Loss: 0.00344,   Acc: 100.000%
[2023-09-19 16:53:18,836 INFO] Epoch: 16, Batch_index:11,  Loss: 0.00322,   Acc: 100.000%
[2023-09-19 16:53:18,859 INFO] Epoch: 16, Batch_index:12,  Loss: 0.00431,   Acc: 100.000%
[2023-09-19 16:53:18,951 INFO] Epoch: 16, Batch_index:13,  Loss: 0.00328,   Acc: 100.000%
[2023-09-19 16:53:19,044 INFO] Epoch: 16, Batch_index:14,  Loss: 0.00490,   Acc: 100.000%
[2023-09-19 16:53:19,136 INFO] Epoch: 16, Batch_index:15,  Loss: 0.00401,   Acc: 100.000%
[2023-09-19 16:53:19,228 INFO] Epoch: 16, Batch_index:16,  Loss: 0.00801,   Acc: 100.000%
[2023-09-19 16:53:19,252 INFO] Epoch: 16, Batch_index:17,  Loss: 0.00427,   Acc: 100.000%
[2023-09-19 16:53:19,345 INFO] Epoch: 16, Batch_index:18,  Loss: 0.00506,   Acc: 100.000%
[2023-09-19 16:53:19,431 INFO] Epoch: 16, Batch_index:19,  Loss: 0.00490,   Acc: 100.000%
[2023-09-19 16:53:19,431 INFO] Epoch: 16,   Loss: 0.08912,   Acc: 100.000%
[2023-09-19 16:53:19,431 INFO] In testphase ... 
[2023-09-19 16:53:19,840 INFO] Test Epoch: 16, micro f1: 0.818, macro f1: 0.696, kappa: 0.549
[2023-09-19 16:53:19,841 INFO] [[ 39  35   3]
 [ 10 365  10]
 [  5  36  41]]
[2023-09-19 16:53:19,933 INFO] Epoch: 17, Batch_index:0,  Loss: 0.00498,   Acc: 100.000%
[2023-09-19 16:53:19,955 INFO] Epoch: 17, Batch_index:1,  Loss: 0.00342,   Acc: 100.000%
[2023-09-19 16:53:20,049 INFO] Epoch: 17, Batch_index:2,  Loss: 0.00446,   Acc: 100.000%
[2023-09-19 16:53:20,136 INFO] Epoch: 17, Batch_index:3,  Loss: 0.00274,   Acc: 100.000%
[2023-09-19 16:53:20,229 INFO] Epoch: 17, Batch_index:4,  Loss: 0.00366,   Acc: 100.000%
[2023-09-19 16:53:20,251 INFO] Epoch: 17, Batch_index:5,  Loss: 0.00405,   Acc: 100.000%
[2023-09-19 16:53:20,346 INFO] Epoch: 17, Batch_index:6,  Loss: 0.00391,   Acc: 100.000%
[2023-09-19 16:53:20,438 INFO] Epoch: 17, Batch_index:7,  Loss: 0.00555,   Acc: 100.000%
[2023-09-19 16:53:20,528 INFO] Epoch: 17, Batch_index:8,  Loss: 0.00477,   Acc: 100.000%
[2023-09-19 16:53:20,552 INFO] Epoch: 17, Batch_index:9,  Loss: 0.00311,   Acc: 100.000%
[2023-09-19 16:53:20,645 INFO] Epoch: 17, Batch_index:10,  Loss: 0.00484,   Acc: 100.000%
[2023-09-19 16:53:20,730 INFO] Epoch: 17, Batch_index:11,  Loss: 0.00413,   Acc: 100.000%
[2023-09-19 16:53:20,753 INFO] Epoch: 17, Batch_index:12,  Loss: 0.00483,   Acc: 100.000%
[2023-09-19 16:53:20,847 INFO] Epoch: 17, Batch_index:13,  Loss: 0.00359,   Acc: 100.000%
[2023-09-19 16:53:20,939 INFO] Epoch: 17, Batch_index:14,  Loss: 0.00572,   Acc: 100.000%
[2023-09-19 16:53:21,030 INFO] Epoch: 17, Batch_index:15,  Loss: 0.00403,   Acc: 100.000%
[2023-09-19 16:53:21,054 INFO] Epoch: 17, Batch_index:16,  Loss: 0.00286,   Acc: 100.000%
[2023-09-19 16:53:21,148 INFO] Epoch: 17, Batch_index:17,  Loss: 0.00460,   Acc: 100.000%
[2023-09-19 16:53:21,244 INFO] Epoch: 17, Batch_index:18,  Loss: 0.00374,   Acc: 100.000%
[2023-09-19 16:53:21,329 INFO] Epoch: 17, Batch_index:19,  Loss: 0.00760,   Acc: 100.000%
[2023-09-19 16:53:21,329 INFO] Epoch: 17,   Loss: 0.08657,   Acc: 100.000%
[2023-09-19 16:53:21,330 INFO] In testphase ... 
[2023-09-19 16:53:21,739 INFO] Test Epoch: 17, micro f1: 0.820, macro f1: 0.703, kappa: 0.559
[2023-09-19 16:53:21,740 INFO] [[ 39  35   3]
 [ 11 363  11]
 [  5  33  44]]
[2023-09-19 16:53:21,762 INFO] Epoch: 18, Batch_index:0,  Loss: 0.00328,   Acc: 100.000%
[2023-09-19 16:53:21,851 INFO] Epoch: 18, Batch_index:1,  Loss: 0.00314,   Acc: 100.000%
[2023-09-19 16:53:21,943 INFO] Epoch: 18, Batch_index:2,  Loss: 0.00449,   Acc: 100.000%
[2023-09-19 16:53:22,031 INFO] Epoch: 18, Batch_index:3,  Loss: 0.00309,   Acc: 100.000%
